Nevada,13905,555,684676,1994,40,Private,51,5.6,4,26,1.71,23.659999,35,55,12,True fir
Nevada,13905,555,684642,1994,40,Private,51,2.4,5,8,,23.6576,21,36,20,Incense-cedar
Nevada,13905,555,684642,1994,40,Private,51,2.4,5,8,,23.6576,21,36,20,Incense-cedar
Nevada,13906,555,687304,1994,40,Private,59,19.3,1,80,54.369999,3.005199,53,64,14,Sugar pine
Nevada,13906,555,687305,1994,40,Private,59,15.5,1,82,37.029999,4.647999,65,76,11,Ponderosa and Jeffrey pines
Nevada,13906,555,687306,1994,40,Private,59,34.1,1,86,188.039993,0.959799,74,85,14,Sugar pine
Nevada,13906,555,687307,1994,40,Private,59,2.4,1,13,,23.6576,26,46,12,True fir
Nevada,13906,555,687308,1994,40,Private,59,3.1,1,15,,23.6576,31,51,12,True fir
Nevada,13906,555,687309,1994,40,Private,59,5.7,1,27,1.8,23.659999,41,61,12,True fir
Nevada,13906,555,687310,1994,40,Private,59,17,1,63,33.599998,3.884199,54,74,12,True fir
Nevada,13906,555,687311,1994,40,Private,59,18.3,1,80,51.869999,3.336999,56,70,12,True fir
Nevada,13906,555,687312,1994,40,Private,59,23.8,1,85,86.989998,1.9778,63,77,12,True fir
Nevada,13906,555,687329,1994,40,Private,59,27.6,1,80,113.029999,1.472599,68,79,14,Sugar pine
Nevada,13906,555,687330,1994,40,Private,59,31.4,1,79,145.630005,1.135999,73,84,14,Sugar pine
Nevada,13906,555,687331,1994,40,Private,59,2.3,2,10,,23.6576,15,35,12,True fir
Nevada,13906,555,687332,1994,40,Private,59,5.5,2,23,1.47,23.659999,23,43,12,True fir
Nevada,13906,555,687333,1994,40,Private,59,13.9,2,53,19.18,5.8234,41,61,12,True fir
Nevada,13906,555,687334,1994,40,Private,59,11.7,2,52,13.31,8.1798,33,53,12,True fir
Nevada,13906,555,687337,1994,40,Private,59,4.8,3,20,,23.6576,25,45,12,True fir
Nevada,13906,555,687338,1994,40,Private,59,11.4,3,51,12.47,8.579599,32,52,12,True fir
Nevada,13906,555,687339,1994,40,Private,59,31.3,4,84,153.910004,1.1416,70,81,14,Sugar pine
Nevada,13906,555,687349,1994,40,Private,59,11.1,5,40,8.6,9.0092,55,66,14,Sugar pine
Nevada,13906,555,687350,1994,40,Private,59,12.7,5,50,14.08,6.958999,59,70,14,Sugar pine
Nevada,13906,555,687351,1994,40,Private,59,13.5,5,52,16.83,6.133,60,71,14,Sugar pine
Nevada,13906,555,687353,1994,40,Private,59,25,5,82,90.720001,1.795,65,79,12,True fir
Nevada,13909,555,689208,1994,30,State and local government,64,2.2,1,13,,23.6576,59,79,12,True fir
Nevada,13909,555,689209,1994,30,State and local government,64,3,1,14,,23.6576,59,79,12,True fir
Nevada,13909,555,689210,1994,30,State and local government,64,22,1,74,62.040001,2.317399,99,119,12,True fir
Nevada,13909,555,689211,1994,30,State and local government,64,5.9,1,28,1.96,23.659999,70,90,12,True fir
Nevada,13909,555,689212,1994,30,State and local government,64,24.6,1,86,94.989998,1.8412,99,119,12,True fir
Nevada,13909,555,689213,1994,30,State and local government,64,15.4,1,62,27.040001,4.7438,89,109,12,True fir
Nevada,13909,555,689214,1994,30,State and local government,64,21.1,1,67,54.470001,2.502199,83,103,12,True fir
Nevada,13909,555,689215,1994,30,State and local government,64,23.3,1,94,93.629997,2.0518,89,109,12,True fir
Nevada,13909,555,689216,1994,30,State and local government,64,16.2,1,56,27.219999,4.271399,104,124,12,True fir
Nevada,13909,555,689217,1994,30,State and local government,64,27.8,1,94,131.449997,1.451799,90,110,12,True fir
Nevada,13909,555,689219,1994,30,State and local government,64,15.4,1,57,24.85,4.7438,86,106,12,True fir
Nevada,13909,555,689220,1994,30,State and local government,64,6.8,1,30,2.78,23.659999,45,65,12,True fir
Nevada,13909,555,689221,1994,30,State and local government,64,3.9,1,19,,23.6576,61,81,12,True fir
Nevada,13909,555,689222,1994,30,State and local government,64,5.6,1,26,1.64,23.659999,51,71,12,True fir
Nevada,13909,555,689249,1994,30,State and local government,64,11.7,1,46,11.9,8.125,59,79,12,True fir
Nevada,13909,555,689250,1994,30,State and local government,64,12.9,1,64,19.82,6.706799,52,72,12,True fir
Nevada,13909,555,689251,1994,30,State and local government,64,15.6,1,67,30.15,4.6012,58,78,12,True fir
Nevada,13909,555,689252,1994,30,State and local government,64,13.2,1,52,16.99,6.3912,78,98,12,True fir
Nevada,13909,555,689253,1994,30,State and local government,64,23.9,1,90,88.599998,1.9584,85,105,12,True fir
Nevada,13909,555,4040697,1994,30,State and local government,64,22.8,1,94,21.71426,2.144951,,,12,True fir
Nevada,13909,555,689218,1994,30,State and local government,64,6.8,2,26,2.42,23.659999,26,46,12,True fir
Nevada,13909,555,689223,1994,30,State and local government,64,13.1,2,52,16.690001,6.546,36,56,12,True fir
Nevada,13909,555,689254,1994,30,State and local government,64,27.8,2,90,125.029999,1.451799,65,85,12,True fir
Nevada,13909,555,689255,1994,30,State and local government,64,21,2,66,53.610001,2.5304,53,73,12,True fir
Nevada,13909,555,689245,1994,30,State and local government,64,25.7,3,87,104.32,1.687,81,101,12,True fir
Nevada,13909,555,689246,1994,30,State and local government,64,24.7,3,60,59.389999,1.829599,113,128,20,Incense-cedar
Nevada,13909,555,689247,1994,30,State and local government,64,30.8,3,101,173.470001,1.1768,81,101,12,True fir
Nevada,13909,555,689248,1994,30,State and local government,64,24.8,3,99,110.32,1.8238,82,102,12,True fir
Nevada,13909,555,689276,1994,30,State and local government,64,1.2,3,7,,23.6576,8,28,12,True fir
Nevada,13909,555,689238,1994,30,State and local government,64,26.4,4,99,124.779999,1.602599,63,83,12,True fir
Nevada,13909,555,689239,1994,30,State and local government,64,21.9,4,82,70.980003,2.3424,61,81,12,True fir
Nevada,13909,555,689240,1994,30,State and local government,64,28.1,4,102,146.610001,1.4114,61,81,12,True fir
Nevada,13909,555,689241,1994,30,State and local government,64,2.6,4,10,,23.6576,18,38,12,True fir
Nevada,13909,555,689242,1994,30,State and local government,64,24.8,4,99,109.949997,1.8238,61,81,12,True fir
Nevada,13909,555,689243,1994,30,State and local government,64,3,4,10,,23.6576,16,27,11,Ponderosa and Jeffrey pines
Nevada,13909,555,689244,1994,30,State and local government,64,29.7,4,89,141.160004,1.2692,61,81,12,True fir
Nevada,13909,555,689270,1994,30,State and local government,64,1.7,4,10,,23.6576,12,23,11,Ponderosa and Jeffrey pines
Nevada,13909,555,689271,1994,30,State and local government,64,13.4,4,42,14.53,6.205199,40,60,12,True fir
Nevada,13909,555,689272,1994,30,State and local government,64,18.1,4,79,47.310001,3.409999,80,100,12,True fir
Nevada,13909,555,689273,1994,30,State and local government,64,15.5,4,65,28.57,4.671599,56,76,12,True fir
